case,activity,time
9236,E,138536
9236,D,138537
9236,C,138538
9236,F,138539
9237,B,138540
9237,B,138541
9237,A,138542
9237,C,138543
9237,B,138544
9237,D,138545
9237,E,138546
9237,E,138547
9237,E,138548
9237,B,138549
9237,C,138550
9237,E,138551
9237,B,138552
9237,B,138553
9237,F,138554
9238,B,138555
9238,G,138556
9238,D,138557
9238,G,138558
9238,D,138559
9238,D,138560
9238,B,138561
9238,G,138562
9238,E,138563
9238,G,138564
9238,E,138565
9238,A,138566
9238,C,138567
9238,A,138568
9238,F,138569
9239,B,138570
9239,A,138571
9239,C,138572
9239,A,138573
9239,C,138574
9239,G,138575
9239,B,138576
9239,B,138577
9239,G,138578
9239,E,138579
9239,C,138580
9239,C,138581
9239,C,138582
9239,D,138583
9239,F,138584
9240,B,138585
9240,A,138586
9240,E,138587
9240,D,138588
9240,E,138589
9240,E,138590
9240,A,138591
9240,C,138592
9240,G,138593
9240,B,138594
9240,D,138595
9240,A,138596
9240,A,138597
9240,A,138598
9240,F,138599
9241,B,138600
9241,G,138601
9241,E,138602
9241,E,138603
9241,C,138604
9241,D,138605
9241,G,138606
9241,A,138607
9241,C,138608
9241,G,138609
9241,D,138610
9241,G,138611
9241,E,138612
9241,G,138613
9241,F,138614
9242,B,138615
9242,E,138616
9242,B,138617
9242,B,138618
9242,E,138619
9242,G,138620
9242,C,138621
9242,B,138622
9242,D,138623
9242,A,138624
9242,E,138625
9242,E,138626
9242,B,138627
9242,B,138628
9242,F,138629
9243,B,138630
9243,E,138631
9243,E,138632
9243,C,138633
9243,D,138634
9243,B,138635
9243,C,138636
9243,B,138637
9243,A,138638
9243,E,138639
9243,G,138640
9243,B,138641
9243,E,138642
9243,C,138643
9243,F,138644
9244,B,138645
9244,E,138646
9244,C,138647
9244,G,138648
9244,E,138649
9244,A,138650
9244,E,138651
9244,A,138652
9244,B,138653
9244,B,138654
9244,C,138655
9244,G,138656
9244,C,138657
9244,C,138658
9244,F,138659
9245,B,138660
9245,B,138661
9245,B,138662
9245,G,138663
9245,D,138664
9245,D,138665
9245,C,138666
9245,C,138667
9245,B,138668
9245,C,138669
9245,A,138670
9245,C,138671
9245,E,138672
9245,B,138673
9245,F,138674
9246,B,138675
9246,G,138676
9246,G,138677
9246,B,138678
9246,E,138679
9246,B,138680
9246,D,138681
9246,B,138682
9246,B,138683
9246,C,138684
9246,D,138685
9246,C,138686
9246,G,138687
9246,C,138688
9246,F,138689
9247,B,138690
9247,C,138691
9247,A,138692
9247,C,138693
9247,G,138694
9247,B,138695
9247,E,138696
9247,A,138697
9247,E,138698
9247,D,138699
9247,C,138700
9247,C,138701
9247,B,138702
9247,E,138703
9247,F,138704
9248,B,138705
9248,A,138706
9248,A,138707
9248,G,138708
9248,G,138709
9248,E,138710
9248,G,138711
9248,B,138712
9248,E,138713
9248,E,138714
9248,G,138715
9248,D,138716
9248,D,138717
9248,D,138718
9248,F,138719
9249,B,138720
9249,D,138721
9249,B,138722
9249,A,138723
9249,A,138724
9249,D,138725
9249,C,138726
9249,B,138727
9249,G,138728
9249,A,138729
9249,C,138730
9249,C,138731
9249,B,138732
9249,B,138733
9249,F,138734
9250,B,138735
9250,B,138736
9250,E,138737
9250,E,138738
9250,G,138739
9250,C,138740
9250,G,138741
9250,B,138742
9250,D,138743
9250,D,138744
9250,A,138745
9250,E,138746
9250,E,138747
9250,B,138748
9250,F,138749
9251,B,138750
9251,C,138751
9251,G,138752
9251,A,138753
9251,A,138754
9251,G,138755
9251,C,138756
9251,G,138757
9251,G,138758
9251,B,138759
9251,D,138760
9251,G,138761
9251,B,138762
9251,G,138763
9251,F,138764
9252,B,138765
9252,G,138766
9252,D,138767
9252,E,138768
9252,D,138769
9252,A,138770
9252,D,138771
9252,E,138772
9252,D,138773
9252,B,138774
9252,E,138775
9252,A,138776
9252,C,138777
9252,A,138778
9252,F,138779
9253,B,138780
9253,D,138781
9253,B,138782
9253,G,138783
9253,B,138784
9253,D,138785
9253,A,138786
9253,C,138787
9253,C,138788
9253,E,138789
9253,E,138790
9253,A,138791
9253,G,138792
9253,B,138793
9253,F,138794
9254,B,138795
9254,A,138796
9254,E,138797
9254,B,138798
9254,A,138799
9254,E,138800
9254,D,138801
9254,E,138802
9254,D,138803
9254,D,138804
9254,D,138805
9254,D,138806
9254,G,138807
9254,G,138808
9254,F,138809
9255,B,138810
9255,B,138811
9255,E,138812
9255,G,138813
9255,B,138814
9255,G,138815
9255,E,138816
9255,E,138817
9255,D,138818
9255,A,138819
9255,A,138820
9255,C,138821
9255,D,138822
9255,G,138823
9255,F,138824
9256,B,138825
9256,B,138826
9256,G,138827
9256,A,138828
9256,E,138829
9256,D,138830
9256,C,138831
9256,A,138832
9256,D,138833
9256,D,138834
9256,G,138835
9256,C,138836
9256,C,138837
9256,B,138838
9256,F,138839
9257,B,138840
9257,B,138841
9257,C,138842
9257,D,138843
9257,A,138844
9257,E,138845
9257,C,138846
9257,D,138847
9257,G,138848
9257,C,138849
9257,D,138850
9257,G,138851
9257,A,138852
9257,B,138853
9257,F,138854
9258,B,138855
9258,A,138856
9258,G,138857
9258,C,138858
9258,D,138859
9258,C,138860
9258,A,138861
9258,C,138862
9258,A,138863
9258,A,138864
9258,C,138865
9258,G,138866
9258,A,138867
9258,B,138868
9258,F,138869
9259,B,138870
9259,C,138871
9259,C,138872
9259,E,138873
9259,D,138874
9259,B,138875
9259,E,138876
9259,A,138877
9259,D,138878
9259,C,138879
9259,D,138880
9259,B,138881
9259,D,138882
9259,A,138883
9259,F,138884
9260,B,138885
9260,A,138886
9260,G,138887
9260,D,138888
9260,B,138889
9260,G,138890
9260,E,138891
9260,C,138892
9260,G,138893
9260,G,138894
9260,C,138895
9260,E,138896
9260,E,138897
9260,E,138898
9260,F,138899
9261,B,138900
9261,E,138901
9261,A,138902
9261,A,138903
9261,C,138904
9261,E,138905
9261,E,138906
9261,B,138907
9261,E,138908
9261,B,138909
9261,A,138910
9261,A,138911
9261,E,138912
9261,B,138913
9261,F,138914
9262,B,138915
9262,C,138916
9262,B,138917
9262,C,138918
9262,C,138919
9262,G,138920
9262,E,138921
9262,E,138922
9262,C,138923
9262,B,138924
9262,G,138925
9262,A,138926
9262,D,138927
9262,E,138928
9262,F,138929
9263,B,138930
9263,C,138931
9263,C,138932
9263,E,138933
9263,C,138934
9263,C,138935
9263,A,138936
9263,C,138937
9263,D,138938
9263,E,138939
9263,E,138940
9263,E,138941
9263,G,138942
9263,A,138943
9263,F,138944
9264,B,138945
9264,G,138946
9264,B,138947
9264,B,138948
9264,A,138949
9264,C,138950
9264,B,138951
9264,C,138952
9264,G,138953
9264,B,138954
9264,A,138955
9264,C,138956
9264,B,138957
9264,B,138958
9264,F,138959
9265,B,138960
9265,C,138961
9265,G,138962
9265,A,138963
9265,D,138964
9265,C,138965
9265,E,138966
9265,B,138967
9265,G,138968
9265,G,138969
9265,C,138970
9265,C,138971
9265,D,138972
9265,G,138973
9265,F,138974
9266,B,138975
9266,C,138976
9266,E,138977
9266,C,138978
9266,E,138979
9266,C,138980
9266,C,138981
9266,G,138982
9266,D,138983
9266,B,138984
9266,D,138985
9266,E,138986
9266,G,138987
9266,B,138988
9266,F,138989
9267,B,138990
9267,C,138991
9267,C,138992
9267,C,138993
9267,C,138994
9267,D,138995
9267,A,138996
9267,D,138997
9267,C,138998
9267,A,138999
9267,D,139000
9267,E,139001
9267,C,139002
9267,D,139003
9267,F,139004
9268,B,139005
9268,A,139006
9268,B,139007
9268,D,139008
9268,G,139009
9268,A,139010
9268,B,139011
9268,E,139012
9268,A,139013
9268,G,139014
9268,C,139015
9268,B,139016
9268,G,139017
9268,E,139018
9268,F,139019
9269,B,139020
9269,C,139021
9269,G,139022
9269,B,139023
9269,D,139024
9269,D,139025
9269,G,139026
9269,A,139027
9269,A,139028
9269,D,139029
9269,A,139030
9269,C,139031
9269,C,139032
9269,C,139033
9269,F,139034
9270,B,139035
9270,C,139036
9270,G,139037
9270,C,139038
9270,A,139039
9270,G,139040
9270,A,139041
9270,E,139042
9270,E,139043
9270,A,139044
9270,G,139045
9270,B,139046
9270,D,139047
9270,E,139048
9270,F,139049
9271,B,139050
9271,D,139051
9271,B,139052
9271,D,139053
9271,A,139054
9271,B,139055
9271,E,139056
9271,B,139057
9271,B,139058
9271,B,139059
9271,A,139060
9271,A,139061
9271,C,139062
9271,D,139063
9271,F,139064
9272,B,139065
9272,C,139066
9272,A,139067
9272,G,139068
9272,C,139069
9272,C,139070
9272,E,139071
9272,E,139072
9272,D,139073
9272,D,139074
9272,B,139075
9272,B,139076
9272,A,139077
9272,A,139078
9272,F,139079
9273,B,139080
9273,A,139081
9273,E,139082
9273,A,139083
9273,B,139084
9273,G,139085
9273,A,139086
9273,A,139087
9273,E,139088
9273,C,139089
9273,A,139090
9273,A,139091
9273,D,139092
9273,E,139093
9273,F,139094
9274,B,139095
9274,C,139096
9274,B,139097
9274,A,139098
9274,A,139099
9274,C,139100
9274,E,139101
9274,B,139102
9274,A,139103
9274,A,139104
9274,E,139105
9274,A,139106
9274,D,139107
9274,C,139108
9274,F,139109
9275,B,139110
9275,B,139111
9275,B,139112
9275,G,139113
9275,E,139114
9275,B,139115
9275,C,139116
9275,G,139117
9275,C,139118
9275,B,139119
9275,E,139120
9275,B,139121
9275,C,139122
9275,G,139123
9275,F,139124
9276,B,139125
9276,G,139126
9276,D,139127
9276,A,139128
9276,G,139129
9276,A,139130
9276,E,139131
9276,G,139132
9276,A,139133
9276,C,139134
9276,B,139135
9276,E,139136
9276,G,139137
9276,D,139138
9276,F,139139
9277,B,139140
9277,C,139141
9277,D,139142
9277,B,139143
9277,G,139144
9277,G,139145
9277,E,139146
9277,B,139147
9277,C,139148
9277,E,139149
9277,B,139150
9277,B,139151
9277,A,139152
9277,B,139153
9277,F,139154
9278,B,139155
9278,C,139156
9278,B,139157
9278,A,139158
9278,E,139159
9278,E,139160
9278,B,139161
9278,G,139162
9278,E,139163
9278,E,139164
9278,A,139165
9278,E,139166
9278,A,139167
9278,G,139168
9278,F,139169
9279,B,139170
9279,D,139171
9279,G,139172
9279,A,139173
9279,G,139174
9279,A,139175
9279,C,139176
9279,E,139177
9279,D,139178
9279,G,139179
9279,E,139180
9279,E,139181
9279,A,139182
9279,E,139183
9279,F,139184
9280,B,139185
9280,E,139186
9280,A,139187
9280,B,139188
9280,D,139189
9280,C,139190
9280,B,139191
9280,E,139192
9280,A,139193
9280,C,139194
9280,A,139195
9280,D,139196
9280,C,139197
9280,G,139198
9280,F,139199
9281,B,139200
9281,C,139201
9281,D,139202
9281,D,139203
9281,E,139204
9281,G,139205
9281,B,139206
9281,E,139207
9281,G,139208
9281,E,139209
9281,B,139210
9281,A,139211
9281,G,139212
9281,E,139213
9281,F,139214
9282,B,139215
9282,C,139216
9282,D,139217
9282,E,139218
9282,G,139219
9282,C,139220
9282,G,139221
9282,C,139222
9282,B,139223
9282,A,139224
9282,E,139225
9282,D,139226
9282,A,139227
9282,D,139228
9282,F,139229
9283,B,139230
9283,E,139231
9283,D,139232
9283,D,139233
9283,B,139234
9283,G,139235
9283,C,139236
9283,C,139237
9283,A,139238
9283,A,139239
9283,E,139240
9283,E,139241
9283,D,139242
9283,E,139243
9283,F,139244
9284,B,139245
9284,G,139246
9284,G,139247
9284,B,139248
9284,G,139249
9284,D,139250
9284,C,139251
9284,E,139252
9284,C,139253
9284,D,139254
9284,E,139255
9284,E,139256
9284,E,139257
9284,G,139258
9284,F,139259
9285,B,139260
9285,B,139261
9285,C,139262
9285,G,139263
9285,G,139264
9285,C,139265
9285,G,139266
9285,G,139267
9285,A,139268
9285,A,139269
9285,G,139270
9285,C,139271
9285,A,139272
9285,D,139273
9285,F,139274
9286,B,139275
9286,E,139276
9286,B,139277
9286,C,139278
9286,B,139279
9286,B,139280
9286,D,139281
9286,G,139282
9286,B,139283
9286,D,139284
9286,D,139285
9286,C,139286
9286,G,139287
9286,G,139288
9286,F,139289
9287,B,139290
9287,E,139291
9287,B,139292
9287,E,139293
9287,D,139294
9287,D,139295
9287,A,139296
9287,G,139297
9287,G,139298
9287,G,139299
9287,G,139300
9287,G,139301
9287,B,139302
9287,B,139303
9287,F,139304
9288,B,139305
9288,D,139306
9288,A,139307
9288,A,139308
9288,D,139309
9288,D,139310
9288,C,139311
9288,D,139312
9288,D,139313
9288,C,139314
9288,B,139315
9288,A,139316
9288,A,139317
9288,G,139318
9288,F,139319
9289,B,139320
9289,D,139321
9289,C,139322
9289,B,139323
9289,C,139324
9289,C,139325
9289,A,139326
9289,C,139327
9289,G,139328
9289,C,139329
9289,A,139330
9289,E,139331
9289,G,139332
9289,D,139333
9289,F,139334
9290,B,139335
9290,D,139336
9290,E,139337
9290,C,139338
9290,D,139339
9290,A,139340
9290,E,139341
9290,G,139342
9290,G,139343
9290,G,139344
9290,D,139345
9290,D,139346
9290,C,139347
9290,G,139348
9290,F,139349
9291,B,139350
9291,B,139351
9291,D,139352
9291,C,139353
9291,A,139354
9291,D,139355
9291,D,139356
9291,C,139357
9291,G,139358
9291,E,139359
9291,D,139360
9291,G,139361
9291,A,139362
9291,D,139363
9291,F,139364
9292,B,139365
9292,D,139366
9292,A,139367
9292,D,139368
9292,D,139369
9292,B,139370
9292,A,139371
9292,B,139372
9292,E,139373
9292,B,139374
9292,B,139375
9292,A,139376
9292,A,139377
9292,E,139378
9292,F,139379
9293,B,139380
9293,G,139381
9293,D,139382
9293,B,139383
9293,E,139384
9293,E,139385
9293,B,139386
9293,A,139387
9293,G,139388
9293,E,139389
9293,C,139390
9293,B,139391
9293,A,139392
9293,A,139393
9293,F,139394
9294,B,139395
9294,B,139396
9294,A,139397
9294,E,139398
9294,A,139399
9294,C,139400
9294,D,139401
9294,G,139402
9294,A,139403
9294,G,139404
9294,D,139405
9294,E,139406
9294,E,139407
9294,E,139408
9294,F,139409
9295,B,139410
9295,G,139411
9295,E,139412
9295,B,139413
9295,D,139414
9295,A,139415
9295,G,139416
9295,A,139417
9295,A,139418
9295,B,139419
9295,C,139420
9295,E,139421
9295,B,139422
9295,E,139423
9295,F,139424
9296,B,139425
9296,D,139426
9296,D,139427
9296,G,139428
9296,G,139429
9296,C,139430
9296,D,139431
9296,G,139432
9296,B,139433
9296,B,139434
9296,C,139435
9296,A,139436
9296,C,139437
9296,B,139438
9296,F,139439
9297,B,139440
9297,A,139441
9297,D,139442
9297,A,139443
9297,E,139444
9297,E,139445
9297,B,139446
9297,A,139447
9297,A,139448
9297,E,139449
9297,E,139450
9297,A,139451
9297,B,139452
9297,D,139453
9297,F,139454
9298,B,139455
9298,G,139456
9298,D,139457
9298,D,139458
9298,E,139459
9298,E,139460
9298,B,139461
9298,B,139462
9298,G,139463
9298,E,139464
9298,C,139465
9298,D,139466
9298,C,139467
9298,E,139468
9298,F,139469
9299,B,139470
9299,G,139471
9299,D,139472
9299,G,139473
9299,G,139474
9299,D,139475
9299,G,139476
9299,B,139477
9299,A,139478
9299,A,139479
9299,E,139480
9299,G,139481
9299,B,139482
9299,A,139483
9299,F,139484
9300,B,139485
9300,C,139486
9300,D,139487
9300,G,139488
9300,A,139489
9300,D,139490
9300,G,139491
9300,B,139492
9300,C,139493
9300,G,139494
9300,E,139495
9300,C,139496
9300,A,139497
9300,G,139498
9300,F,139499
9301,B,139500
9301,C,139501
9301,G,139502
9301,E,139503
9301,C,139504
9301,B,139505
9301,G,139506
9301,B,139507
9301,G,139508
9301,B,139509
9301,E,139510
9301,A,139511
9301,C,139512
9301,C,139513
9301,F,139514
9302,B,139515
9302,G,139516
9302,A,139517
9302,E,139518
9302,G,139519
9302,G,139520
9302,D,139521
9302,C,139522
9302,D,139523
9302,G,139524
9302,E,139525
9302,A,139526
9302,G,139527
9302,E,139528
9302,F,139529
9303,B,139530
9303,E,139531
9303,E,139532
9303,E,139533
9303,C,139534
9303,D,139535
9303,A,139536
9303,C,139537
9303,A,139538
9303,A,139539
9303,E,139540
9303,D,139541
9303,A,139542
9303,B,139543
9303,F,139544
9304,B,139545
9304,B,139546
9304,B,139547
9304,E,139548
9304,A,139549
9304,G,139550
9304,D,139551
9304,E,139552
9304,E,139553
9304,G,139554
9304,A,139555
9304,G,139556
9304,D,139557
9304,D,139558
9304,F,139559
9305,B,139560
9305,A,139561
9305,G,139562
9305,B,139563
9305,B,139564
9305,B,139565
9305,C,139566
9305,B,139567
9305,B,139568
9305,A,139569
9305,G,139570
9305,G,139571
9305,C,139572
9305,B,139573
9305,F,139574
9306,B,139575
9306,G,139576
9306,G,139577
9306,D,139578
9306,E,139579
9306,E,139580
9306,G,139581
9306,E,139582
9306,B,139583
9306,E,139584
9306,B,139585
9306,E,139586
9306,A,139587
9306,G,139588
9306,F,139589
9307,B,139590
9307,A,139591
9307,A,139592
9307,C,139593
9307,D,139594
9307,E,139595
9307,E,139596
9307,G,139597
9307,A,139598
9307,B,139599
9307,C,139600
9307,A,139601
9307,B,139602
9307,B,139603
9307,F,139604
9308,B,139605
9308,A,139606
9308,E,139607
9308,G,139608
9308,B,139609
9308,G,139610
9308,A,139611
9308,D,139612
9308,C,139613
9308,D,139614
9308,A,139615
9308,C,139616
9308,D,139617
9308,D,139618
9308,F,139619
9309,B,139620
9309,D,139621
9309,B,139622
9309,A,139623
9309,B,139624
9309,D,139625
9309,E,139626
9309,A,139627
9309,G,139628
9309,A,139629
9309,E,139630
9309,D,139631
9309,G,139632
9309,B,139633
9309,F,139634
9310,B,139635
9310,C,139636
9310,B,139637
9310,A,139638
9310,A,139639
9310,G,139640
9310,B,139641
9310,E,139642
9310,G,139643
9310,G,139644
9310,G,139645
9310,C,139646
9310,B,139647
9310,A,139648
9310,F,139649
9311,B,139650
9311,G,139651
9311,A,139652
9311,C,139653
9311,G,139654
9311,A,139655
9311,D,139656
9311,E,139657
9311,E,139658
9311,A,139659
9311,D,139660
9311,A,139661
9311,E,139662
9311,A,139663
9311,F,139664
9312,B,139665
9312,C,139666
9312,A,139667
9312,D,139668
9312,C,139669
9312,D,139670
9312,G,139671
9312,D,139672
9312,C,139673
9312,D,139674
9312,D,139675
9312,C,139676
9312,D,139677
9312,E,139678
9312,F,139679
9313,B,139680
9313,A,139681
9313,B,139682
9313,G,139683
9313,B,139684
9313,C,139685
9313,A,139686
9313,D,139687
9313,D,139688
9313,E,139689
9313,C,139690
9313,E,139691
9313,G,139692
9313,G,139693
9313,F,139694
9314,B,139695
9314,A,139696
9314,B,139697
9314,A,139698
9314,C,139699
9314,C,139700
9314,E,139701
9314,G,139702
9314,D,139703
9314,E,139704
9314,E,139705
9314,C,139706
9314,B,139707
9314,D,139708
9314,F,139709
9315,B,139710
9315,C,139711
9315,G,139712
9315,A,139713
9315,B,139714
9315,C,139715
9315,B,139716
9315,G,139717
9315,A,139718
9315,G,139719
9315,G,139720
9315,C,139721
9315,G,139722
9315,C,139723
9315,F,139724
9316,B,139725
9316,C,139726
9316,A,139727
9316,C,139728
9316,C,139729
9316,E,139730
9316,A,139731
9316,G,139732
9316,G,139733
9316,D,139734
9316,C,139735
9316,D,139736
9316,A,139737
9316,G,139738
9316,F,139739
9317,B,139740
9317,D,139741
9317,D,139742
9317,E,139743
9317,D,139744
9317,A,139745
9317,C,139746
9317,C,139747
9317,D,139748
9317,A,139749
9317,D,139750
9317,E,139751
9317,D,139752
9317,G,139753
9317,F,139754
9318,B,139755
9318,D,139756
9318,D,139757
9318,E,139758
9318,E,139759
9318,D,139760
9318,E,139761
9318,A,139762
9318,B,139763
9318,B,139764
9318,A,139765
9318,C,139766
9318,B,139767
9318,A,139768
9318,F,139769
9319,B,139770
9319,C,139771
9319,D,139772
9319,A,139773
9319,D,139774
9319,C,139775
9319,B,139776
9319,B,139777
9319,B,139778
9319,C,139779
9319,D,139780
9319,E,139781
9319,G,139782
9319,D,139783
9319,F,139784
9320,B,139785
9320,A,139786
9320,G,139787
9320,C,139788
9320,D,139789
9320,C,139790
9320,G,139791
9320,B,139792
9320,G,139793
9320,G,139794
9320,A,139795
9320,A,139796
9320,D,139797
9320,B,139798
9320,F,139799
9321,B,139800
9321,G,139801
9321,A,139802
9321,D,139803
9321,G,139804
9321,A,139805
9321,A,139806
9321,D,139807
9321,B,139808
9321,B,139809
9321,E,139810
9321,E,139811
9321,B,139812
9321,A,139813
9321,F,139814
9322,B,139815
9322,B,139816
9322,A,139817
9322,C,139818
9322,A,139819
9322,E,139820
9322,A,139821
9322,E,139822
9322,C,139823
9322,G,139824
9322,A,139825
9322,A,139826
9322,C,139827
9322,B,139828
9322,F,139829
9323,B,139830
9323,D,139831
9323,C,139832
9323,B,139833
9323,G,139834
9323,G,139835
9323,B,139836
9323,A,139837
9323,E,139838
9323,C,139839
9323,D,139840
9323,C,139841
9323,B,139842
9323,G,139843
9323,F,139844
9324,B,139845
9324,C,139846
9324,A,139847
9324,G,139848
9324,A,139849
9324,D,139850
9324,E,139851
9324,E,139852
9324,G,139853
9324,G,139854
9324,B,139855
9324,A,139856
9324,A,139857
9324,A,139858
9324,F,139859
9325,B,139860
9325,E,139861
9325,E,139862
9325,B,139863
9325,D,139864
9325,G,139865
9325,B,139866
9325,B,139867
9325,A,139868
9325,D,139869
9325,E,139870
9325,B,139871
9325,D,139872
9325,B,139873
9325,F,139874
9326,B,139875
9326,G,139876
9326,C,139877
9326,E,139878
9326,D,139879
9326,B,139880
9326,A,139881
9326,D,139882
9326,C,139883
9326,A,139884
9326,B,139885
9326,G,139886
9326,B,139887
9326,D,139888
9326,F,139889
9327,B,139890
9327,G,139891
9327,D,139892
9327,A,139893
9327,E,139894
9327,E,139895
9327,D,139896
9327,D,139897
9327,A,139898
9327,A,139899
9327,D,139900
9327,E,139901
9327,A,139902
9327,D,139903
9327,F,139904
9328,B,139905
9328,G,139906
9328,G,139907
9328,A,139908
9328,C,139909
9328,C,139910
9328,C,139911
9328,E,139912
9328,B,139913
9328,B,139914
9328,E,139915
9328,A,139916
9328,G,139917
9328,E,139918
9328,F,139919
9329,B,139920
9329,B,139921
9329,C,139922
9329,A,139923
9329,A,139924
9329,G,139925
9329,C,139926
9329,D,139927
9329,C,139928
9329,E,139929
9329,D,139930
9329,A,139931
9329,G,139932
9329,B,139933
9329,F,139934
9330,B,139935
9330,A,139936
9330,E,139937
9330,C,139938
9330,D,139939
9330,A,139940
9330,D,139941
9330,D,139942
9330,D,139943
9330,B,139944
9330,E,139945
9330,D,139946
9330,G,139947
9330,G,139948
9330,F,139949
9331,B,139950
9331,G,139951
9331,B,139952
9331,D,139953
9331,C,139954
9331,D,139955
9331,E,139956
9331,A,139957
9331,A,139958
9331,G,139959
9331,D,139960
9331,E,139961
9331,G,139962
9331,C,139963
9331,F,139964
9332,B,139965
9332,G,139966
9332,B,139967
9332,C,139968
9332,C,139969
9332,D,139970
9332,B,139971
9332,A,139972
9332,C,139973
9332,B,139974
9332,D,139975
9332,E,139976
9332,E,139977
9332,C,139978
9332,F,139979
9333,B,139980
9333,C,139981
9333,C,139982
9333,B,139983
9333,A,139984
9333,G,139985
9333,B,139986
9333,C,139987
9333,B,139988
9333,G,139989
9333,D,139990
9333,A,139991
9333,E,139992
9333,E,139993
9333,F,139994
9334,B,139995
9334,B,139996
9334,G,139997
9334,B,139998
9334,A,139999
9334,E,140000
9334,E,140001
